GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
182232231,20070117,200701,2007,2007.0466,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,324,1,324,5.87599266280227,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
182232232,20070117,200701,2007,2007.0466,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.48048048048048,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,,,,,0.0,0.0,0.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130203
182232246,20070117,200701,2007,2007.0466,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.88,1.0,United States,US,US,38.0,-97.0,0.0,,,,,0.0,0.0,0.0,1.0,Sweden,SW,SW,62.0,15.0,0.0,20130203
182232247,20070117,200701,2007,2007.0466,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,5.45231630974724,1.0,United States,US,US,38.0,-97.0,0.0,,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
182232248,20070117,200701,2007,2007.0466,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.58276199804114,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,,,,,0.0,0.0,0.0,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,20130203
182253091,20070118,200701,2007,2007.0493,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,140,140,14,3,-6.5,5,1,5,4.63362068965517,3.0,"Fort Lewis, Washington, United States",US,USWA,47.0617,-122.583,2512208.0,,,,,0.0,0.0,0.0,3.0,"Fort Lewis, Washington, United States",US,USWA,47.0617,-122.583,2512208.0,20130203
182254188,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,1,140,140,14,3,-6.5,346,1,305,6.52907496674563,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
182254189,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,5,6.87782805429864,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,,,,,0.0,0.0,0.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
182254190,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,5,7.12616822429906,3.0,"Dearborn, Michigan, United States",US,USMI,42.3223,-83.1763,624432.0,,,,,0.0,0.0,0.0,3.0,"Dearborn, Michigan, United States",US,USMI,42.3223,-83.1763,624432.0,20130203
182254191,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,14,1,7,4.45168295331162,2.0,"Arkansas, United States",US,USAR,34.9513,-92.3809,0.0,,,,,0.0,0.0,0.0,2.0,"Arkansas, United States",US,USAR,34.9513,-92.3809,0.0,20130203
182254192,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,14,1,7,8.39386602098467,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
182254193,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,16,1,9,5.00472143531634,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,,,,,0.0,0.0,0.0,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,20130203
182254194,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,5,5.94947025264874,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,,,,,0.0,0.0,0.0,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,20130203
182254195,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,16,1,9,5.51615445232467,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,,,,,0.0,0.0,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
182254196,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,2,7.12616822429906,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,,,,,0.0,0.0,0.0,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,20130203
182254197,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,2,6.87782805429864,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,,,,,0.0,0.0,0.0,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,20130203
182254198,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,20,1,11,4.9204342961336,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
182254202,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,14,1,7,6.62460567823344,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,,,,,0.0,0.0,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
182254203,20070118,200701,2007,2007.0493,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,202,1,105,6.46022880528663,1.0,United States,US,US,38.0,-97.0,0.0,,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
182254570,20070118,200701,2007,2007.0493,OPP,DISSENTER,,,,,,OPP,,,USA,AMERICAN,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,9.28571428571429,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,20130203
182274349,20070119,200701,2007,2007.0521,OPP,DISSENTER,,,,,,OPP,,,USA,AMERICAN,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,8.23909531502423,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,20130203
182291890,20070120,200701,2007,2007.0548,USA,SAN ANTONIO,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,8.48585690515807,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,,,,,0.0,0.0,0.0,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,20130203
182354840,20070124,200701,2007,2007.0658,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,1,140,140,14,3,-6.5,52,1,52,6.78593080733022,3.0,"Gagosian Gallery, New York, United States",US,USNY,40.7258,-73.9997,2080731.0,,,,,0.0,0.0,0.0,3.0,"Gagosian Gallery, New York, United States",US,USNY,40.7258,-73.9997,2080731.0,20130203
182354841,20070124,200701,2007,2007.0658,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,1,140,140,14,3,-6.5,564,1,564,5.67872270529992,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,,,,,0.0,0.0,0.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,20130203
233718396,20070128,200701,2007,2007.0767,USA,UNITED STATES,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,140,140,14,3,-6.5,1,1,1,7.82828282828283,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,20130205
233718397,20070128,200701,2007,2007.0767,USA,UNITED STATES,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,140,140,14,3,-6.5,1,1,1,7.82828282828283,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233718470,20070128,200701,2007,2007.0767,USA,LOS ANGELES,USA,,,,,,,,MIL,TROOPS IN IRAQ,,,,,,MIL,,,1,140,140,14,3,-6.5,6,1,1,4.73372781065089,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130205
233718471,20070128,200701,2007,2007.0767,USA,UNITED STATES,USA,,,,,,,,MIL,TROOPS IN IRAQ,,,,,,MIL,,,1,140,140,14,3,-6.5,4,1,1,4.73372781065089,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130205
182438237,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,5,1,5,6.70978172999192,3.0,"Santa Clara, California, United States",US,USCA,37.3541,-121.955,1654953.0,,,,,0.0,0.0,0.0,3.0,"Santa Clara, California, United States",US,USCA,37.3541,-121.955,1654953.0,20130203
182438238,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,25,1,25,4.99922661478242,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,,,,,0.0,0.0,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182438239,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,7.59392486011191,3.0,"Butte Silverbow, Montana, United States",US,USMT,45.9023,-112.657,2409651.0,,,,,0.0,0.0,0.0,3.0,"Butte Silverbow, Montana, United States",US,USMT,45.9023,-112.657,2409651.0,20130203
182438240,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,18,1,18,4.68921873001476,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,,,,,0.0,0.0,0.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
182438241,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,82,1,82,5.38952593401336,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
182438242,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,18,1,18,5.71029839922606,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,,,,,0.0,0.0,0.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
182438245,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,22,1,22,7.26373416286847,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
182438246,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,7.12328767123288,2.0,"Delaware, United States",US,USDE,39.3498,-75.5148,0.0,,,,,0.0,0.0,0.0,4.0,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693.0,20130203
182438247,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.62358642972536,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,,,,,0.0,0.0,0.0,1.0,Sweden,SW,SW,62.0,15.0,0.0,20130203
182438248,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,9,1,9,5.48780487804878,2.0,"Montana, United States",US,USMT,46.9048,-110.326,0.0,,,,,0.0,0.0,0.0,2.0,"Montana, United States",US,USMT,46.9048,-110.326,0.0,20130203
182438249,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,9,1,9,6.38297872340426,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,,,,,0.0,0.0,0.0,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,20130203
182438250,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,49,1,49,5.58326294320668,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
182438251,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.26848249027237,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,,,,,0.0,0.0,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
182438252,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,9,1,9,7.15096481271283,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,,,,,0.0,0.0,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
182438255,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,14,1,14,6.04347616580935,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,,,,,0.0,0.0,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
182438256,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,151,1,151,6.38468063614931,1.0,United States,US,US,38.0,-97.0,0.0,,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
182438257,20070129,200701,2007,2007.0795,NGOUSAHRI,CARTER CENTER,USA,,,,,NGO,HRI,,,,,,,,,,,,0,140,140,14,3,-6.5,9,1,9,4.49438202247191,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,,,,,0.0,0.0,0.0,2.0,"Virginia, United States",US,USVA,37.768,-78.2057,0.0,20130203
182442596,20070129,200701,2007,2007.0795,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.82954545454545,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,20130203
233728520,20070130,200701,2007,2007.0822,MMRGOV,MYANMAR,MMR,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,140,140,14,3,-6.5,7,1,1,6.33802816901408,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
182480102,20070131,200701,2007,2007.0849,OPP,PROTESTER,,,,,,OPP,,,USA,SEATTLE,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,3.14465408805031,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,20130203
182484388,20070131,200701,2007,2007.0849,USA,SEATTLE,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,27,1,27,5.50335570469799,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,3.0,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650.0,20130203
182484389,20070131,200701,2007,2007.0849,USA,SEATTLE,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,5.27009222661397,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
182484390,20070131,200701,2007,2007.0849,USA,SEATTLE,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,4.78821362799263,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
233734996,20070131,200701,2007,2007.0849,OPP,PROTESTER,,,,,,OPP,,,USA,SEATTLE,USA,,,,,,,,1,140,140,14,3,-6.5,15,1,1,4.9792531120332,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
233736326,20070131,200701,2007,2007.0849,USA,SEATTLE,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,10,1,1,4.9792531120332,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
182510680,20070202,200702,2007,2007.0877,FRA,PARIS,FRA,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,8.22281167108753,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,4.0,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,4.0,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,20130203
182510681,20070202,200702,2007,2007.0877,FRA,FRANCE,FRA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,8.22281167108753,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182510973,20070202,200702,2007,2007.0877,GBR,WELSH,GBR,,,,,,,,FRA,PARIS,FRA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,5.94594594594595,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,4.0,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182510974,20070202,200702,2007,2007.0877,GBR,WELSH,GBR,,,,,,,,FRA,PARIS,FRA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,5.94594594594595,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182511138,20070202,200702,2007,2007.0877,GBR,WELSH,GBR,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,0,140,140,14,3,-6.5,9,1,9,5.94594594594595,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182521751,20070202,200702,2007,2007.0877,USA,LOS ANGELES,USA,,,,,,,,FRA,PARIS,FRA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,8.22281167108753,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,4.0,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182521752,20070202,200702,2007,2007.0877,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,8.22281167108753,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
182522229,20070202,200702,2007,2007.0877,USA,AMERICAN,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,140,140,14,3,-6.5,9,1,9,4.90566037735849,1.0,United States,US,US,38.0,-97.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
182565799,20070205,200702,2007,2007.0959,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,2,3,5.35437944908697,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
182565800,20070205,200702,2007,2007.0959,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,2,2,5.35437944908697,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
233599444,20070205,200702,2007,2007.0959,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,1,5.15320334261838,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233599445,20070205,200702,2007,2007.0959,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,5.15320334261838,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130205
182587367,20070206,200702,2007,2007.0986,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,5.06155950752394,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
182587368,20070206,200702,2007,2007.0986,USA,NEW YORK,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,5.06155950752394,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
182614101,20070208,200702,2007,2007.1041,COP,POLICE CHIEF,,,,,,COP,,,CVL,RESIDENTS,,,,,,CVL,,,1,140,140,14,3,-6.5,1,1,1,4.91990846681922,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,20130203
182616942,20070208,200702,2007,2007.1041,GOV,CITY MANAGER,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,1,140,140,14,3,-6.5,2,1,2,4.91990846681922,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,20130203
